c,h,l,n,o,t,v,vw
152.64,152.94,152.5,7030,152.54,2017-12-15T19:00:00Z,899074,152.696644
152.49,152.86,152.42,12694,152.6226,2017-12-15T20:00:00Z,1246587,152.609481
152.5,152.75,152.5,103,152.5,2017-12-15T21:00:00Z,5865015,152.500897
152.73,152.75,152.73,3,152.75,2017-12-15T22:00:00Z,549,152.739107
153.7,153.7,153.7,9,153.7,2017-12-18T10:00:00Z,1000,153.7
153.7,153.7,153.7,5,153.7,2017-12-18T11:00:00Z,750,153.686667
153.5,154.0,153.33,52,153.35,2017-12-18T13:00:00Z,7682,153.433486
153.53,154.18,153.33,5754,153.51,2017-12-18T14:00:00Z,771559,153.591257
153.9,153.94,153.33,5846,153.53,2017-12-18T15:00:00Z,592850,153.651253
153.3199,153.9138,153.21,4977,153.9138,2017-12-18T16:00:00Z,704213,153.631516
153.78,153.855,153.3159,3526,153.3159,2017-12-18T17:00:00Z,314609,153.658916
153.56,153.8098,153.25,4219,153.7718,2017-12-18T18:00:00Z,542213,153.50066
153.66,153.67,153.28,3469,153.53,2017-12-18T19:00:00Z,320578,153.491372
153.38,153.8,153.3,9434,153.66,2017-12-18T20:00:00Z,1137930,153.536603
153.33,153.33,153.2,30,153.33,2017-12-18T21:00:00Z,1170194,153.329986
153.7,153.7,153.4,8,153.4,2017-12-19T00:00:00Z,3100,153.690323
153.8,153.99,153.8,10,153.99,2017-12-19T13:00:00Z,719,153.819471
153.8,154.17,153.38,4263,153.74,2017-12-19T14:00:00Z,674008,153.713219
153.22,154.02,153.09,5455,153.81,2017-12-19T15:00:00Z,607109,153.541579
153.33,153.61,153.16,4554,153.23,2017-12-19T16:00:00Z,429256,153.349316
153.25,153.53,153.1,3531,153.33,2017-12-19T17:00:00Z,454652,153.362557
153.54,153.58,153.26,3012,153.265,2017-12-19T18:00:00Z,305035,153.438949
153.28,153.66,153.22,3758,153.54,2017-12-19T19:00:00Z,412405,153.452491
153.26,153.606,153.18,6692,153.271,2017-12-19T20:00:00Z,649835,153.401012
153.26,153.45,153.23,28,153.23,2017-12-19T21:00:00Z,984718,153.230056
153.45,153.45,153.45,2,153.45,2017-12-19T22:00:00Z,200,153.45
153.86,153.9,153.86,7,153.9,2017-12-20T13:00:00Z,261,153.884674
153.36,153.6549,152.83,3197,153.6,2017-12-20T14:00:00Z,418872,153.26203
153.1062,153.89,152.85,7103,153.37,2017-12-20T15:00:00Z,750288,153.37197
152.97,153.42,152.9,4020,153.11,2017-12-20T16:00:00Z,373005,153.172353
153.03,153.18,152.87,3209,152.97,2017-12-20T17:00:00Z,289958,153.00547
152.99,153.2,152.9442,3236,153.04,2017-12-20T18:00:00Z,266344,153.064432
152.8699,153.09,152.78,4051,153.0099,2017-12-20T19:00:00Z,374703,152.927638
152.97,153.22,152.84,7478,152.85,2017-12-20T20:00:00Z,700215,153.032963
152.95,153.23,152.92,48,152.92,2017-12-20T21:00:00Z,1142988,152.950092
153.0,153.2,153.0,5,153.2,2017-12-20T22:00:00Z,495,153.117172
152.96,152.96,152.96,1,152.96,2017-12-20T23:00:00Z,1000,152.96
153.07,153.59,152.82,2951,153.58,2017-12-21T14:00:00Z,368881,153.15523
153.2495,153.46,153.06,4996,153.13,2017-12-21T15:00:00Z,531267,153.283177
152.81,153.28,152.75,3996,153.231,2017-12-21T16:00:00Z,364322,153.047827
152.7114,152.87,152.56,4233,152.829,2017-12-21T17:00:00Z,436312,152.717028
152.54,152.7301,152.4781,3252,152.73,2017-12-21T18:00:00Z,332362,152.566661
152.21,152.54,152.13,3931,152.54,2017-12-21T19:00:00Z,452590,152.280291
151.49,152.31,151.49,9580,152.21,2017-12-21T20:00:00Z,1150141,151.84818
151.6,151.67,151.4,53,151.5,2017-12-21T21:00:00Z,926911,151.500056
151.59,151.59,151.59,2,151.59,2017-12-21T22:00:00Z,235,151.59
151.55,151.6,151.55,6,151.6,2017-12-21T23:00:00Z,900,151.588889
151.3,151.3,151.3,21,151.3,2017-12-22T09:00:00Z,1005,151.318906
151.72,151.72,151.72,3,151.72,2017-12-22T12:00:00Z,288,151.717986
151.8,151.8,151.65,9,151.65,2017-12-22T13:00:00Z,914,151.74256
152.7,152.82,151.5,3096,151.9,2017-12-22T14:00:00Z,438935,152.134283
152.62,153.0,152.52,4815,152.73,2017-12-22T15:00:00Z,485909,152.764049
152.5922,152.71,152.32,3511,152.62,2017-12-22T16:00:00Z,282801,152.530289
152.4957,152.7,152.45,3324,152.5941,2017-12-22T17:00:00Z,334970,152.555506
152.53,152.62,152.47,2531,152.49,2017-12-22T18:00:00Z,214730,152.521607
152.49,152.6,152.43,2463,152.53,2017-12-22T19:00:00Z,227144,152.504237
152.54,152.62,152.46,5300,152.4948,2017-12-22T20:00:00Z,489983,152.513783
152.5,152.54,152.5,24,152.5,2017-12-22T21:00:00Z,930206,152.500026
152.4,152.54,152.4,2,152.54,2017-12-22T22:00:00Z,351,152.479772
152.48,152.79,152.48,7,152.79,2017-12-26T12:00:00Z,550,152.6278
153.3,153.58,152.2,2922,152.2,2017-12-26T14:00:00Z,383048,153.050597
153.2174,153.86,153.18,4739,153.34,2017-12-26T15:00:00Z,495872,153.629213
153.22,153.56,153.135,3462,153.216,2017-12-26T16:00:00Z,309483,153.30021
152.84,153.3001,152.83,2478,153.23,2017-12-26T17:00:00Z,231171,153.160332
152.9943,153.03,152.85,2046,152.86,2017-12-26T18:00:00Z,167913,152.947431
152.87,153.029,152.79,2233,152.99,2017-12-26T19:00:00Z,175751,152.901732
152.83,152.91,152.5,5650,152.88,2017-12-26T20:00:00Z,545402,152.727007
152.99,152.99,152.83,10,152.83,2017-12-26T21:00:00Z,316433,152.830054
153.11,153.11,153.0,4,153.02,2017-12-27T12:00:00Z,463,153.051836
153.35,153.36,153.35,3,153.36,2017-12-27T13:00:00Z,610,153.344098
152.98,153.05,152.61,1815,153.0,2017-12-27T14:00:00Z,258569,152.838957
153.06,153.15,152.83,3447,153.02,2017-12-27T15:00:00Z,361168,152.964812
153.12,153.1469,152.92,2911,153.0599,2017-12-27T16:00:00Z,268655,153.027314
152.91,153.14,152.88,2113,153.11,2017-12-27T17:00:00Z,166507,153.006913
153.0514,153.08,152.87,1928,152.91,2017-12-27T18:00:00Z,171959,152.964343
152.95,153.06,152.87,2327,153.05,2017-12-27T19:00:00Z,185976,152.935072
153.11,153.18,152.8632,5170,152.929,2017-12-27T20:00:00Z,446732,153.011747
153.17,153.17,153.0,11,153.13,2017-12-27T21:00:00Z,493537,153.129955
153.19,153.19,153.15,4,153.15,2017-12-28T00:00:00Z,378,153.171164
153.39,153.39,153.39,1,153.39,2017-12-28T12:00:00Z,194,153.39
153.43,153.45,153.43,2,153.45,2017-12-28T13:00:00Z,794,153.433149
153.7524,153.92,153.2,2862,153.25,2017-12-28T14:00:00Z,373230,153.598079
153.958,154.06,153.69,4030,153.78,2017-12-28T15:00:00Z,386504,153.868682
153.68,154.12,153.67,3609,153.97,2017-12-28T16:00:00Z,381115,153.973365
153.58,153.69,153.48,2606,153.69,2017-12-28T17:00:00Z,265372,153.566755
153.689,153.73,153.56,2367,153.57,2017-12-28T18:00:00Z,210837,153.642575
153.77,153.79,153.62,2379,153.682,2017-12-28T19:00:00Z,199961,153.696883
154.01,154.07,153.77,5856,153.77,2017-12-28T20:00:00Z,597079,153.900337
154.08,154.21,154.04,49,154.09,2017-12-28T21:00:00Z,456449,154.040595
154.06,154.06,154.06,3,154.06,2017-12-28T22:00:00Z,206,154.057961
154.29,154.29,154.11,2,154.11,2017-12-29T00:00:00Z,635,154.148268
154.49,154.49,154.49,1,154.49,2017-12-29T12:00:00Z,100,154.49
154.5,154.5,154.29,16,154.29,2017-12-29T13:00:00Z,1470,154.431225
154.3658,154.72,153.53,3058,154.26,2017-12-29T14:00:00Z,432082,154.235767
153.99,154.4192,153.97,3387,154.36,2017-12-29T15:00:00Z,344087,154.170477
154.17,154.29,153.7,3628,153.98,2017-12-29T16:00:00Z,358580,154.015926
154.25,154.4161,154.13,2543,154.17,2017-12-29T17:00:00Z,322614,154.231709
153.92,154.2658,153.83,2367,154.2611,2017-12-29T18:00:00Z,196911,154.046032
153.91,154.11,153.8,2464,153.91,2017-12-29T19:00:00Z,244043,153.942079
153.52,154.0599,153.415,7028,153.9077,2017-12-29T20:00:00Z,741026,153.750255
153.15,153.52,153.15,49,153.49,2017-12-29T21:00:00Z,1260323,153.420122
153.25,153.4,153.2,5,153.4,2017-12-29T22:00:00Z,1518,153.340448
153.74,153.74,153.74,1,153.74,2018-01-02T11:00:00Z,100,153.74
153.8,153.8,153.5,12,153.5,2018-01-02T12:00:00Z,565,153.585097
153.96,154.0,153.96,11,154.0,2018-01-02T13:00:00Z,1229,153.993572
154.7,154.72,154.01,4499,154.24,2018-01-02T14:00:00Z,587883,154.452101
154.3,154.81,154.175,5896,154.62,2018-01-02T15:00:00Z,526118,154.40801
154.03,154.36,153.74,4375,154.29,2018-01-02T16:00:00Z,411755,154.100229
153.58,154.09,153.58,3187,154.0393,2018-01-02T17:00:00Z,283159,153.857665
154.01,154.04,153.54,3491,153.55,2018-01-02T18:00:00Z,290426,153.777061
154.25,154.25,153.83,3849,154.014,2018-01-02T19:00:00Z,310363,154.050126
154.27,154.54,154.13,8038,154.25,2018-01-02T20:00:00Z,771825,154.324009
154.5,154.5,153.84,57,154.24,2018-01-02T21:00:00Z,1646830,154.250025
154.65,154.65,154.5,9,154.5,2018-01-02T22:00:00Z,1050,154.563333
154.5,154.5,154.4,3,154.4,2018-01-02T23:00:00Z,210,154.452381
154.37,154.45,154.37,3,154.45,2018-01-03T00:00:00Z,450,154.414444
155.93,156.0,155.5,8,155.5,2018-01-03T09:00:00Z,414,155.971353
156.33,156.47,156.2,16,156.2,2018-01-03T10:00:00Z,3010,156.292458
156.69,156.69,156.29,16,156.33,2018-01-03T11:00:00Z,2952,156.353272
156.33,156.4,155.95,70,156.09,2018-01-03T12:00:00Z,9403,156.2638
156.87,157.08,156.25,244,156.33,2018-01-03T13:00:00Z,57600,156.546403
158.9668,159.06,156.04,13407,156.93,2018-01-03T14:00:00Z,1845524,157.629769
159.61,159.81,158.7101,16375,158.98,2018-01-03T15:00:00Z,1939792,159.258455
159.36,159.77,159.23,9562,159.63,2018-01-03T16:00:00Z,1315661,159.445292
159.25,159.61,158.8277,6716,159.36,2018-01-03T17:00:00Z,776943,159.241022
158.37,159.44,158.36,6600,159.2521,2018-01-03T18:00:00Z,751796,158.993666
158.679,158.78,158.19,5388,158.38,2018-01-03T19:00:00Z,522509,158.486173
158.49,158.86,158.34,13199,158.67,2018-01-03T20:00:00Z,1488599,158.598147
158.49,158.8565,158.49,39,158.49,2018-01-03T21:00:00Z,1344321,158.494199
158.7,158.7,158.49,6,158.49,2018-01-03T22:00:00Z,442,158.600679
158.51,158.51,158.51,2,158.51,2018-01-03T23:00:00Z,200,158.56865
158.66,158.7,158.66,2,158.7,2018-01-04T00:00:00Z,310,158.687097
159.06,159.06,159.0,10,159.0,2018-01-04T11:00:00Z,1050,159.014286
159.25,159.25,159.1,18,159.1,2018-01-04T12:00:00Z,1109,159.167448
159.8,159.85,159.0,47,159.0,2018-01-04T13:00:00Z,5899,159.422122
160.825,161.0,159.37,9014,159.7,2018-01-04T14:00:00Z,1243071,160.219585
161.5344,162.3237,160.76,13788,160.8,2018-01-04T15:00:00Z,1655328,161.527119
161.92,162.01,161.52,7367,161.54,2018-01-04T16:00:00Z,820628,161.803653
161.73,162.04,161.68,5029,161.9153,2018-01-04T17:00:00Z,506826,161.880288
161.75,161.91,161.331,6691,161.74,2018-01-04T18:00:00Z,776170,161.672075
161.62,161.89,161.47,5160,161.75,2018-01-04T19:00:00Z,573801,161.672534
161.67,162.0399,161.54,12016,161.63,2018-01-04T20:00:00Z,1256948,161.760896
161.87,161.99,161.5292,28,161.7,2018-01-04T21:00:00Z,1046156,161.700088
162.01,162.06,161.76,24,161.76,2018-01-04T22:00:00Z,2458,161.964695
162.4,162.4,162.06,2,162.06,2018-01-04T23:00:00Z,600,162.116667
162.3,162.3,162.3,6,162.3,2018-01-05T00:00:00Z,600,162.295367
162.32,162.32,162.32,3,162.32,2018-01-05T09:00:00Z,500,162.32
162.47,162.47,162.47,2,162.47,2018-01-05T10:00:00Z,180,162.607778
162.85,162.99,162.57,51,162.63,2018-01-05T12:00:00Z,5007,162.745778
162.53,162.85,162.4,121,162.75,2018-01-05T13:00:00Z,19389,162.730026
162.3,162.9,161.81,5852,162.65,2018-01-05T14:00:00Z,750704,162.32203
161.86,162.62,161.44,6771,162.41,2018-01-05T15:00:00Z,710638,162.096626
161.33,162.28,161.32,5337,161.9099,2018-01-05T16:00:00Z,569913,161.796521
161.6486,161.7212,161.101,5324,161.33,2018-01-05T17:00:00Z,695458,161.413963
161.74,161.99,161.49,3812,161.64,2018-01-05T18:00:00Z,380876,161.725806
162.01,162.1,161.65,3535,161.75,2018-01-05T19:00:00Z,343506,161.911613
162.45,162.64,161.91,8729,162.01,2018-01-05T20:00:00Z,920299,162.350028
162.0675,162.58,162.0675,31,162.58,2018-01-05T21:00:00Z,1271602,162.490436
162.49,162.49,162.46,3,162.46,2018-01-05T22:00:00Z,14618,162.48959
162.6,162.9,162.6,30,162.9,2018-01-08T12:00:00Z,3988,162.732698
163.31,163.31,162.5,18,162.5,2018-01-08T13:00:00Z,2125,162.838419
163.8669,163.88,162.51,4624,162.85,2018-01-08T14:00:00Z,764757,163.205128
162.2999,163.905,161.701,8038,163.88,2018-01-08T15:00:00Z,953700,162.501408
162.78,162.97,162.2,5039,162.28,2018-01-08T16:00:00Z,475055,162.592354
163.14,163.52,162.72,4981,162.78,2018-01-08T17:00:00Z,450319,163.191051
163.27,163.38,163.03,3606,163.13,2018-01-08T18:00:00Z,283368,163.213558
163.33,163.42,163.21,3658,163.27,2018-01-08T19:00:00Z,289702,163.308197
163.41,163.6,163.26,7672,163.34,2018-01-08T20:00:00Z,734846,163.445068
163.67,163.67,163.47,31,163.47,2018-01-08T21:00:00Z,1950242,163.47001
163.47,163.47,163.47,1,163.47,2018-01-08T22:00:00Z,3946,163.47
163.5,163.65,163.47,5,163.65,2018-01-08T23:00:00Z,810,163.5
163.1,163.1,163.1,1,163.1,2018-01-09T00:00:00Z,150,163.1
162.82,162.82,162.82,3,162.82,2018-01-09T09:00:00Z,200,162.895
163.0,163.0,163.0,2,163.0,2018-01-09T10:00:00Z,500,162.999
163.47,163.47,162.71,3,162.71,2018-01-09T11:00:00Z,1200,162.963333
163.58,163.58,163.45,8,163.48,2018-01-09T12:00:00Z,1155,163.523333
163.29,163.9,163.06,3953,163.9,2018-01-09T14:00:00Z,470702,163.49421
163.6005,163.99,163.12,5689,163.28,2018-01-09T15:00:00Z,589265,163.637133
164.21,164.35,163.58,4789,163.6199,2018-01-09T16:00:00Z,463632,164.036634
164.2124,164.4,164.07,4239,164.21,2018-01-09T17:00:00Z,467535,164.231768
164.4001,164.49,164.13,4132,164.22,2018-01-09T18:00:00Z,465185,164.332232
164.185,164.53,164.09,5703,164.41,2018-01-09T19:00:00Z,603277,164.306685
163.87,164.395,163.69,9199,164.18,2018-01-09T20:00:00Z,861111,164.053042
163.85,164.0,163.83,50,163.83,2018-01-09T21:00:00Z,677820,163.830056
163.83,163.83,163.83,1,163.83,2018-01-09T22:00:00Z,100,163.83
163.9,163.9,163.75,4,163.75,2018-01-09T23:00:00Z,500,163.81
163.0,163.0,163.0,14,163.0,2018-01-10T10:00:00Z,457,161.697133
162.55,162.62,162.3,9,162.3,2018-01-10T11:00:00Z,800,162.511875
162.81,163.11,162.56,21,162.75,2018-01-10T12:00:00Z,2396,162.8798
162.87,163.1,162.52,34,163.04,2018-01-10T13:00:00Z,4350,162.850136
163.35,163.82,162.5,3838,162.9,2018-01-10T14:00:00Z,468023,163.332987
163.5,163.85,163.15,5155,163.41,2018-01-10T15:00:00Z,458652,163.491519
163.6594,163.89,163.43,3910,163.5018,2018-01-10T16:00:00Z,295032,163.663846
163.6014,163.68,163.38,2873,163.6649,2018-01-10T17:00:00Z,249989,163.549997
164.149,164.18,163.53,3165,163.6,2018-01-10T18:00:00Z,247113,163.867932
163.76,164.2299,163.65,3697,164.15,2018-01-10T19:00:00Z,271968,163.829598
164.26,164.33,163.75,7895,163.7552,2018-01-10T20:00:00Z,779206,164.156753
164.18,164.23,164.15,48,164.23,2018-01-10T21:00:00Z,1682537,164.18001
164.4,164.49,164.18,10,164.49,2018-01-10T22:00:00Z,11410,164.234804
164.35,164.35,164.35,1,164.35,2018-01-10T23:00:00Z,130,164.35
164.75,164.79,163.63,24,164.18,2018-01-11T12:00:00Z,1508,164.388123
164.57,164.98,164.52,31,164.85,2018-01-11T13:00:00Z,3975,164.835801
163.98,164.99,163.3,4506,164.99,2018-01-11T14:00:00Z,579770,164.128006
164.13,164.42,163.82,6748,164.0,2018-01-11T15:00:00Z,663897,164.133065
163.92,164.47,163.92,5053,164.14,2018-01-11T16:00:00Z,491559,164.181705
163.93,164.12,163.61,3646,163.9238,2018-01-11T17:00:00Z,289641,163.917922
163.64,163.99,163.56,3631,163.9393,2018-01-11T18:00:00Z,316892,163.801194
164.05,164.08,163.5,4051,163.67,2018-01-11T19:00:00Z,320659,163.792819
164.21,164.29,163.87,7383,164.04,2018-01-11T20:00:00Z,642014,164.042455
164.2,164.24,163.25,51,164.24,2018-01-11T21:00:00Z,885389,164.197678
164.05,164.05,163.98,13,163.98,2018-01-11T22:00:00Z,1859,164.034965
164.05,164.05,163.95,5,163.95,2018-01-11T23:00:00Z,1550,164.017742
164.44,164.44,164.44,1,164.44,2018-01-12T09:00:00Z,100,164.44
165.0,165.0,164.18,41,164.18,2018-01-12T12:00:00Z,5602,164.883488
164.75,165.13,164.25,23,164.3,2018-01-12T13:00:00Z,3501,164.848829
163.885,164.99,163.8,4269,164.88,2018-01-12T14:00:00Z,593373,164.214943
164.13,164.22,163.53,7886,163.87,2018-01-12T15:00:00Z,812332,163.887301
164.2913,164.449,163.9,4502,164.15,2018-01-12T16:00:00Z,446306,164.168103
164.34,164.405,164.09,3599,164.29,2018-01-12T17:00:00Z,378155,164.261469
164.0995,164.37,164.09,3340,164.3448,2018-01-12T18:00:00Z,353979,164.26375
163.765,164.19,163.55,5958,164.1,2018-01-12T19:00:00Z,588787,163.842815
163.14,163.86,163.03,10804,163.77,2018-01-12T20:00:00Z,1176985,163.403792
163.14,163.3,163.1,39,163.1,2018-01-12T21:00:00Z,1165319,163.140239
163.79,163.79,163.14,14,163.2,2018-01-12T22:00:00Z,4052,163.287155
164.1,164.1,164.1,1,164.1,2018-01-16T10:00:00Z,1922,164.1
164.28,164.49,164.28,2,164.49,2018-01-16T11:00:00Z,200,164.385
165.64,165.7,164.29,59,164.29,2018-01-16T12:00:00Z,7700,165.377149
165.37,165.75,165.22,105,165.62,2018-01-16T13:00:00Z,30687,165.431555
164.6025,165.38,164.11,6653,165.37,2018-01-16T14:00:00Z,935175,164.709611
164.185,165.28,164.18,8755,164.59,2018-01-16T15:00:00Z,874801,164.776967
164.1776,164.47,164.14,7531,164.19,2018-01-16T16:00:00Z,697808,164.254705
163.91,164.388,163.85,7026,164.19,2018-01-16T17:00:00Z,731800,164.167466
163.544,164.19,163.52,5576,163.94,2018-01-16T18:00:00Z,516545,163.983737
163.63,163.85,163.35,8355,163.56,2018-01-16T19:00:00Z,945994,163.616265
163.83,164.33,163.61,13088,163.63,2018-01-16T20:00:00Z,1315569,163.925986
164.85,164.85,163.85,37,163.85,2018-01-16T21:00:00Z,2455741,163.850042
163.95,164.0,163.86,8,164.0,2018-01-16T22:00:00Z,636,164.001509
164.0,164.29,164.0,10,164.05,2018-01-16T23:00:00Z,2067,164.15046
164.33,164.33,164.33,1,164.33,2018-01-17T00:00:00Z,100,164.33
167.06,167.06,165.55,15,165.55,2018-01-17T09:00:00Z,1650,166.130891
167.0,167.5,167.0,23,167.0,2018-01-17T11:00:00Z,3523,167.023361
167.15,167.19,166.43,102,166.44,2018-01-17T12:00:00Z,18191,166.720701
166.82,167.15,166.57,328,167.12,2018-01-17T13:00:00Z,63988,166.759115
167.48,169.06,166.62,15513,166.97,2018-01-17T14:00:00Z,2390724,168.0918
167.9164,168.22,167.26,14570,167.44,2018-01-17T15:00:00Z,1626281,167.653129
167.85,168.18,167.37,10040,167.9277,2018-01-17T16:00:00Z,1175450,167.762353
168.4537,168.46,167.793,8540,167.8474,2018-01-17T17:00:00Z,953793,168.106355
168.65,169.0,168.3,8422,168.4541,2018-01-17T18:00:00Z,909046,168.66477
168.83,168.92,168.51,7363,168.6452,2018-01-17T19:00:00Z,762089,168.699271
168.49,169.1253,168.2,15890,168.8213,2018-01-17T20:00:00Z,1881319,168.722425
168.85,168.89,163.85,128,168.489,2018-01-17T21:00:00Z,2838124,168.649221
169.89,169.89,168.65,145,168.85,2018-01-17T22:00:00Z,41052,168.912202
169.6,169.86,169.4,142,169.75,2018-01-17T23:00:00Z,23431,169.613406
169.8,169.93,169.6,39,169.6,2018-01-18T00:00:00Z,10009,169.747558
168.88,168.88,168.88,6,168.88,2018-01-18T09:00:00Z,483,168.88
169.45,169.49,169.44,11,169.44,2018-01-18T11:00:00Z,2188,169.451426
169.5,170.0,169.5,76,169.56,2018-01-18T12:00:00Z,8720,169.758865
170.24,170.44,169.25,312,169.5,2018-01-18T13:00:00Z,62323,169.960703
169.51,171.13,169.27,12128,170.22,2018-01-18T14:00:00Z,1720116,170.243893
169.1323,170.08,168.5194,13451,169.525,2018-01-18T15:00:00Z,1575005,169.31609
169.56,169.59,168.87,10034,169.135,2018-01-18T16:00:00Z,1025050,169.197486
169.14,169.68,168.96,8651,169.55,2018-01-18T17:00:00Z,1073216,169.313761
169.13,169.36,168.86,7638,169.16,2018-01-18T18:00:00Z,823734,169.137203
168.96,169.28,168.56,9498,169.14,2018-01-18T19:00:00Z,1128316,168.888426
169.15,169.5137,168.15,21230,168.962,2018-01-18T20:00:00Z,2541312,169.064598
161.25,171.95,161.0,16594,169.15,2018-01-18T21:00:00Z,3073813,165.191434
165.0,165.31,161.0,7078,161.5,2018-01-18T22:00:00Z,1223749,163.153668
163.49,165.15,163.17,1560,165.14,2018-01-18T23:00:00Z,290580,164.164307
163.3,163.75,163.22,570,163.5,2018-01-19T00:00:00Z,98430,163.468894
164.7,164.7,163.01,19,163.01,2018-01-19T09:00:00Z,3361,163.715049
163.89,164.98,163.89,51,164.95,2018-01-19T10:00:00Z,5596,164.364271
164.0,164.6,163.75,89,164.0,2018-01-19T11:00:00Z,8861,164.138044
164.25,164.5,162.98,926,164.05,2018-01-19T12:00:00Z,138616,163.726084
163.84,164.38,163.28,1972,164.25,2018-01-19T13:00:00Z,283905,163.671746
163.38,165.4,162.61,31856,163.85,2018-01-19T14:00:00Z,5359666,164.067567
162.805,163.73,162.4,26293,163.3901,2018-01-19T15:00:00Z,3233717,162.965376
162.56,163.33,162.5,15944,162.805,2018-01-19T16:00:00Z,2060044,162.885178
161.8301,162.74,161.81,15307,162.57,2018-01-19T17:00:00Z,2014525,162.145009
161.43,161.9,161.3,14431,161.8344,2018-01-19T18:00:00Z,2087853,161.594136
162.59,162.62,161.33,12580,161.44,2018-01-19T19:00:00Z,1767420,162.057465
162.37,162.795,162.05,25853,162.585,2018-01-19T20:00:00Z,3259627,162.382193
162.24,162.43,162.1,112,162.43,2018-01-19T21:00:00Z,1544201,162.368413
162.28,162.29,162.1,33,162.24,2018-01-19T22:00:00Z,14216,162.336113
162.1,162.39,162.1,7,162.39,2018-01-22T09:00:00Z,700,162.174686
161.5,161.79,161.5,26,161.79,2018-01-22T12:00:00Z,2405,161.537015
161.79,161.93,161.5,107,161.55,2018-01-22T13:00:00Z,12307,161.734987
163.81,163.94,161.11,11507,161.8,2018-01-22T14:00:00Z,1613901,162.441993
162.9,163.98,162.78,12836,163.8,2018-01-22T15:00:00Z,1447570,163.467506
162.595,163.02,162.21,8477,162.86,2018-01-22T16:00:00Z,838812,162.544972
162.44,162.88,162.3,5889,162.61,2018-01-22T17:00:00Z,632542,162.586764
162.21,162.6999,162.1,5897,162.45,2018-01-22T18:00:00Z,705205,162.431938
162.17,162.4652,162.09,6470,162.21,2018-01-22T19:00:00Z,688250,162.251273
162.61,162.61,162.0,12871,162.16,2018-01-22T20:00:00Z,1502079,162.298669
162.55,162.6,162.31,65,162.6,2018-01-22T21:00:00Z,1812503,162.59998
162.3,162.45,162.3,18,162.33,2018-01-22T22:00:00Z,5571,162.374784
162.25,162.6,162.25,22,162.27,2018-01-22T23:00:00Z,20961,162.537178
162.26,162.3,162.22,4,162.22,2018-01-23T00:00:00Z,400,162.265
162.16,162.89,162.16,9,162.89,2018-01-23T09:00:00Z,1067,162.458772
162.93,162.93,162.93,1,162.93,2018-01-23T10:00:00Z,100,162.93
162.53,162.6,162.53,7,162.6,2018-01-23T11:00:00Z,690,162.553333
162.6,162.6,162.4,5,162.4,2018-01-23T12:00:00Z,2300,162.485304
162.42,162.73,162.34,16,162.61,2018-01-23T13:00:00Z,1822,162.534819
163.47,164.07,162.3,6144,162.59,2018-01-23T14:00:00Z,886975,163.39176
164.2,164.26,163.3,10295,163.4042,2018-01-23T15:00:00Z,1108461,163.728782
164.0,164.24,163.59,8065,164.22,2018-01-23T16:00:00Z,806677,163.888068
164.6554,164.66,163.96,4479,163.985,2018-01-23T17:00:00Z,496598,164.269705
164.67,164.84,164.27,5155,164.6501,2018-01-23T18:00:00Z,543446,164.606142
165.52,165.68,164.3,7726,164.685,2018-01-23T19:00:00Z,949936,164.931963
166.25,166.26,165.1,13292,165.52,2018-01-23T20:00:00Z,1675932,165.688961
165.9,166.35,164.12,84,166.25,2018-01-23T21:00:00Z,1629047,166.244177
165.9,166.1,165.9,13,166.1,2018-01-23T22:00:00Z,1316,166.024438
166.24,166.24,165.75,16,165.75,2018-01-23T23:00:00Z,2500,165.947704
