c,h,l,n,o,t,v,vw
314.22,314.45,312.48,8881,312.48,2021-04-08T15:00:00Z,384099,313.555778
314.75,314.8,314.0,10652,314.215,2021-04-08T16:00:00Z,584759,314.443064
314.52,315.03,314.21,8963,314.73,2021-04-08T17:00:00Z,466663,314.704231
314.92,315.12,314.05,7271,314.52,2021-04-08T18:00:00Z,333163,314.49094
314.43,315.2499,314.33,13085,314.95,2021-04-08T19:00:00Z,603034,314.772564
315.0,315.49,314.43,87,314.43,2021-04-08T20:00:00Z,1333803,314.430343
315.0,315.0,314.43,9,314.8501,2021-04-08T22:00:00Z,1472,314.980651
315.1499,315.1499,315.0,2,315.0,2021-04-08T23:00:00Z,510,315.032331
315.0,315.0,314.8,7,314.8,2021-04-09T09:00:00Z,532,314.853384
315.5,315.5,315.5,11,315.5,2021-04-09T11:00:00Z,300,315.494733
314.79,315.3,314.79,9,315.3,2021-04-09T12:00:00Z,957,315.179634
317.55,318.6143,314.53,8932,314.67,2021-04-09T13:00:00Z,534948,317.129327
316.73,318.38,316.57,11440,317.605,2021-04-09T14:00:00Z,571100,317.211438
316.3918,317.24,315.9,7913,316.76,2021-04-09T15:00:00Z,370152,316.350859
317.545,317.6,316.35,6729,316.39,2021-04-09T16:00:00Z,262455,317.021339
318.57,319.15,317.5,8485,317.53,2021-04-09T17:00:00Z,387717,318.377552
317.82,318.95,317.795,8686,318.6,2021-04-09T18:00:00Z,403442,318.456761
319.23,319.32,317.51,15840,317.8001,2021-04-09T19:00:00Z,864667,318.598271
318.88,319.23,316.0418,92,319.23,2021-04-09T20:00:00Z,1685991,319.206636
318.7,319.0,318.7,17,318.95,2021-04-09T21:00:00Z,843,318.88949
318.91,318.91,318.91,1,318.91,2021-04-12T08:00:00Z,200,318.91
318.94,318.94,318.94,1,318.94,2021-04-12T10:00:00Z,200,318.94
318.0,319.04,317.9,122,318.52,2021-04-12T11:00:00Z,9191,318.150021
318.3,318.56,318.21,83,318.5,2021-04-12T12:00:00Z,4300,318.40092
318.22,319.44,317.13,7204,318.2,2021-04-12T13:00:00Z,479290,318.234971
318.6,318.9999,317.64,10699,318.29,2021-04-12T14:00:00Z,481788,318.410308
319.57,319.68,318.08,8135,318.6,2021-04-12T15:00:00Z,328479,318.731058
320.15,320.76,319.13,9661,319.56,2021-04-12T16:00:00Z,383328,319.997328
319.54,320.48,319.25,7787,320.13,2021-04-12T17:00:00Z,316240,319.973345
319.995,320.08,319.22,7320,319.41,2021-04-12T18:00:00Z,297107,319.658057
320.99,321.31,319.67,14721,320.02,2021-04-12T19:00:00Z,634994,320.769761
320.85,320.85,319.9786,71,320.79,2021-04-12T20:00:00Z,612703,320.7847
320.79,320.79,320.75,8,320.75,2021-04-12T21:00:00Z,355,320.782422
320.79,320.79,320.79,1,320.79,2021-04-12T22:00:00Z,4,320.98
320.79,320.79,320.79,1,320.79,2021-04-12T23:00:00Z,2,320.79
320.0,321.0,320.0,14,321.0,2021-04-13T11:00:00Z,1159,320.574944
320.4,320.79,319.1005,12,319.1005,2021-04-13T12:00:00Z,171580,320.780621
318.92,320.79,318.51,7337,320.79,2021-04-13T13:00:00Z,501522,319.647691
318.01,319.76,317.0,12925,318.92,2021-04-13T14:00:00Z,679609,318.52894
319.31,319.385,317.31,8597,318.0,2021-04-13T15:00:00Z,414977,318.286789
318.65,319.42,318.51,6271,319.3017,2021-04-13T16:00:00Z,258756,318.888232
319.59,319.65,318.47,5450,318.6339,2021-04-13T17:00:00Z,204783,318.988791
320.63,320.669,319.58,7609,319.58,2021-04-13T18:00:00Z,325297,320.258913
320.42,320.9,320.12,11932,320.62,2021-04-13T19:00:00Z,453162,320.522786
320.4,320.4,320.4,52,320.4,2021-04-13T20:00:00Z,585959,320.400004
320.55,320.55,320.55,2,320.55,2021-04-13T22:00:00Z,500,320.55
320.4,320.4,320.26,11,320.26,2021-04-13T23:00:00Z,2494,320.394387
320.4,320.4,320.4,9,320.4,2021-04-14T11:00:00Z,987,320.410517
320.0,320.3,320.0,18,320.3,2021-04-14T12:00:00Z,470,320.053019
322.265,322.55,319.29,8146,320.0,2021-04-14T13:00:00Z,463929,321.325417
320.24,322.3499,319.78,10188,322.3343,2021-04-14T14:00:00Z,447280,320.703851
320.8,320.835,319.84,7537,320.44,2021-04-14T15:00:00Z,332266,320.41058
322.1699,322.17,320.64,6576,320.8,2021-04-14T16:00:00Z,305543,321.379517
321.61,322.7,321.35,7203,322.1,2021-04-14T17:00:00Z,332853,322.267408
320.79,321.737,320.52,8297,321.64,2021-04-14T18:00:00Z,350139,321.252737
320.21,321.46,319.79,14072,320.78,2021-04-14T19:00:00Z,663283,320.517594
320.21,320.3,320.02,64,320.09,2021-04-14T20:00:00Z,724127,320.020369
320.21,320.21,320.21,1,320.21,2021-04-14T21:00:00Z,100,320.21
319.0,321.46,319.0,160,321.46,2021-04-15T11:00:00Z,5654,320.015608
321.02,321.9018,318.9999,45,318.9999,2021-04-15T12:00:00Z,2619,320.834248
322.2,322.76,320.0,6643,321.0,2021-04-15T13:00:00Z,426436,321.767429
322.03,322.93,321.04,12256,322.3,2021-04-15T14:00:00Z,581176,322.12867
320.175,322.295,320.05,10455,322.05,2021-04-15T15:00:00Z,508891,321.024968
322.54,322.81,320.16,8477,320.19,2021-04-15T16:00:00Z,400270,321.259767
322.24,322.7699,321.95,7058,322.54,2021-04-15T17:00:00Z,316179,322.333258
322.341,322.85,322.1,7774,322.24,2021-04-15T18:00:00Z,346200,322.487614
322.74,323.4,322.1,12889,322.4,2021-04-15T19:00:00Z,520096,322.731689
322.74,322.74,322.74,78,322.74,2021-04-15T20:00:00Z,393340,322.740012
322.99,322.99,322.74,4,322.74,2021-04-15T21:00:00Z,460,322.875718
322.74,322.8,322.74,2,322.8,2021-04-15T22:00:00Z,200,322.77
322.6,322.99,322.6,3,322.99,2021-04-15T23:00:00Z,210,322.783809
322.74,322.74,322.74,2,322.74,2021-04-16T11:00:00Z,350,322.74
323.5,323.5,322.9,21,322.9,2021-04-16T12:00:00Z,1250,323.198696
326.045,326.2189,322.9,8448,323.75,2021-04-16T13:00:00Z,811141,325.006291
327.11,328.67,326.03,16963,326.09,2021-04-16T14:00:00Z,995491,327.608134
326.59,327.8,326.4,10151,327.13,2021-04-16T15:00:00Z,491402,327.16538
326.09,326.82,325.7191,8336,326.6,2021-04-16T16:00:00Z,369904,326.225165
326.43,326.73,325.8,7668,326.13,2021-04-16T17:00:00Z,362794,326.397816
327.4227,327.82,326.32,9229,326.36,2021-04-16T18:00:00Z,433363,327.189767
328.08,328.45,326.95,17600,327.48,2021-04-16T19:00:00Z,977201,327.747027
327.75,328.18,327.4,145,328.08,2021-04-16T20:00:00Z,1696918,328.075587
328.08,328.13,327.99,27,327.99,2021-04-16T21:00:00Z,21668,328.082856
326.72,326.72,326.72,1,326.72,2021-04-19T13:00:00Z,58552,326.72
326.0,326.15,325.5,14,326.15,2021-04-20T11:00:00Z,977,325.832763
325.99,326.15,325.5,64,325.5001,2021-04-20T12:00:00Z,3153,325.84575
326.79,327.69,325.1497,6890,325.88,2021-04-20T13:00:00Z,418866,326.451186
323.54,327.18,322.44,15079,326.98,2021-04-20T14:00:00Z,925110,324.632816
323.12,324.07,322.16,10798,323.5,2021-04-20T15:00:00Z,518805,323.053604
324.41,325.64,323.0,9508,323.165,2021-04-20T16:00:00Z,475406,324.446046
324.145,324.64,323.45,7198,324.39,2021-04-20T17:00:00Z,326032,323.943927
322.6,324.13,322.3,8376,324.09,2021-04-20T18:00:00Z,372648,323.056574
323.88,324.42,322.63,13912,322.63,2021-04-20T19:00:00Z,725080,323.88784
323.37,323.96,323.34,90,323.96,2021-04-20T20:00:00Z,563898,323.95856
323.5,323.5,323.37,9,323.37,2021-04-20T21:00:00Z,427,323.457119
323.96,323.96,323.55,3,323.55,2021-04-20T22:00:00Z,203,323.747044
323.88,323.9,323.88,3,323.9,2021-04-20T23:00:00Z,302,323.891258
323.0,324.0,322.75,20,324.0,2021-04-21T12:00:00Z,1593,323.490408
326.62,326.68,322.575,5912,322.575,2021-04-21T13:00:00Z,358645,325.375651
326.43,326.9899,325.53,10497,326.66,2021-04-21T14:00:00Z,579555,326.222791
327.21,327.6499,325.93,8212,326.46,2021-04-21T15:00:00Z,428936,326.839888
327.46,327.8332,326.805,6830,327.2,2021-04-21T16:00:00Z,293747,327.292574
327.23,327.91,326.985,6065,327.48,2021-04-21T17:00:00Z,276571,327.563146
326.25,327.5,326.165,7243,327.28,2021-04-21T18:00:00Z,367140,326.919022
325.9,327.67,325.61,13666,326.21,2021-04-21T19:00:00Z,795240,326.540451
325.7,326.25,325.25,121,325.88,2021-04-21T20:00:00Z,945896,325.948017
325.01,325.25,325.01,6,325.25,2021-04-21T21:00:00Z,1003,325.062692
325.45,325.45,325.45,1,325.45,2021-04-21T22:00:00Z,401,325.45
325.44,325.44,325.44,1,325.44,2021-04-21T23:00:00Z,120,325.44
326.6,327.09,325.26,30,325.26,2021-04-22T11:00:00Z,1755,326.386205
325.75,326.5,325.75,3,326.5,2021-04-22T12:00:00Z,300,326.083333
324.815,326.43,323.59,8166,325.97,2021-04-22T13:00:00Z,513742,324.954197
323.71,324.89,323.21,10717,324.89,2021-04-22T14:00:00Z,519603,323.915663
323.3914,324.8699,323.2217,7864,323.73,2021-04-22T15:00:00Z,395104,324.152693
323.05,323.57,322.16,8341,323.34,2021-04-22T16:00:00Z,433778,322.849088
319.33,323.47,318.84,15254,323.14,2021-04-22T17:00:00Z,786188,320.834057
321.36,321.8299,318.8919,11483,319.29,2021-04-22T18:00:00Z,647405,320.776874
321.39,322.17,320.375,17194,321.34,2021-04-22T19:00:00Z,1158882,321.393153
321.0405,321.46,321.0405,69,321.46,2021-04-22T20:00:00Z,654455,321.458654
321.6,321.6,321.6,7,321.6,2021-04-22T21:00:00Z,2533,321.488401
321.5,321.5,321.5,7,321.5,2021-04-22T22:00:00Z,520,321.5
320.85,322.4889,320.85,59,322.4889,2021-04-23T12:00:00Z,2545,321.469143
321.8575,323.0304,319.5754,6009,320.81,2021-04-23T13:00:00Z,348945,321.052487
323.55,323.68,320.62,9484,321.87,2021-04-23T14:00:00Z,478684,321.965955
323.2,323.54,322.69,6468,323.48,2021-04-23T15:00:00Z,336168,323.097583
323.62,324.34,322.91,6640,323.185,2021-04-23T16:00:00Z,327405,323.544799
324.19,324.46,323.59,5907,323.62,2021-04-23T17:00:00Z,343138,323.982927
324.29,324.72,324.086,6685,324.19,2021-04-23T18:00:00Z,380090,324.41632
323.79,325.53,323.57,11653,324.3065,2021-04-23T19:00:00Z,603803,324.402374
323.79,324.0,323.5,88,323.89,2021-04-23T20:00:00Z,906100,323.890183
323.5,323.5,323.5,4,323.5,2021-04-23T21:00:00Z,253,323.503004
324.0,324.0,324.0,8,324.0,2021-04-26T11:00:00Z,203,323.999803
324.26,324.4,324.26,9,324.4,2021-04-26T12:00:00Z,827,324.350423
321.53,324.0,320.66,5333,323.68,2021-04-26T13:00:00Z,315199,322.539686
320.8,322.31,320.29,8412,321.75,2021-04-26T14:00:00Z,330260,321.326441
320.4,321.56,320.28,6660,320.855,2021-04-26T15:00:00Z,295608,320.988284
320.21,320.95,319.92,7401,320.46,2021-04-26T16:00:00Z,322830,320.479635
319.5621,320.21,319.32,6893,320.21,2021-04-26T17:00:00Z,314494,319.755607
319.955,320.54,319.41,5681,319.54,2021-04-26T18:00:00Z,246155,320.010221
320.11,320.39,319.315,12181,319.98,2021-04-26T19:00:00Z,613173,319.832808
320.11,320.11,319.9,87,320.11,2021-04-26T20:00:00Z,687802,319.990066
320.3,320.3,320.3,1,320.3,2021-04-26T21:00:00Z,150,320.3
319.71,319.99,319.71,12,319.92,2021-04-26T22:00:00Z,639,319.792864
320.0,320.0,319.92,6,319.92,2021-04-26T23:00:00Z,525,319.980952
320.75,321.0,320.49,25,321.0,2021-04-27T11:00:00Z,1019,320.611766
320.77,321.0,320.77,30,321.0,2021-04-27T12:00:00Z,2601,320.941838
321.68,322.4688,320.5,5937,320.55,2021-04-27T13:00:00Z,380537,321.330362
321.83,322.14,320.721,7998,321.725,2021-04-27T14:00:00Z,414193,321.452935
321.96,322.335,321.58,6070,321.83,2021-04-27T15:00:00Z,355082,321.935667
321.06,322.09,320.8,5412,321.965,2021-04-27T16:00:00Z,290634,321.459841
321.16,321.94,320.85,4938,321.07,2021-04-27T17:00:00Z,226931,321.468495
321.24,321.91,321.105,5787,321.18,2021-04-27T18:00:00Z,292769,321.447646
320.6,322.18,320.5,9659,321.17,2021-04-27T19:00:00Z,471183,321.229339
320.65,321.21,320.26,96,320.6,2021-04-27T20:00:00Z,719868,320.590336
320.67,320.67,320.59,7,320.59,2021-04-27T21:00:00Z,16832,320.592768
320.55,320.55,320.55,1,320.55,2021-04-27T22:00:00Z,135,320.55
320.88,320.88,320.88,1,320.88,2021-04-27T23:00:00Z,253,320.88
321.0,321.0,321.0,2,321.0,2021-04-28T12:00:00Z,310,321.0
321.57,322.27,320.97,3920,322.0,2021-04-28T13:00:00Z,174578,321.545815
321.41,321.85,320.85,6131,321.61,2021-04-28T14:00:00Z,245269,321.384234
321.185,322.96,321.03,6565,321.435,2021-04-28T15:00:00Z,369184,321.969355
321.38,321.86,321.05,4662,321.2,2021-04-28T16:00:00Z,190599,321.461558
321.1265,321.64,321.02,4529,321.439,2021-04-28T17:00:00Z,165259,321.322796
321.41,321.96,320.73,7712,321.1,2021-04-28T18:00:00Z,337689,321.442861
319.78,321.58,319.3,13001,321.445,2021-04-28T19:00:00Z,678010,320.114509
319.68,320.6014,319.13,105,319.71,2021-04-28T20:00:00Z,909378,319.711132
319.71,319.71,319.6,9,319.68,2021-04-28T21:00:00Z,620,319.66821
319.79,320.05,319.79,8,320.05,2021-04-28T22:00:00Z,687,320.00901
320.51,320.51,320.51,3,320.51,2021-04-29T10:00:00Z,210,320.510476
320.6,320.66,320.6,2,320.66,2021-04-29T11:00:00Z,200,320.63
320.55,321.5,320.55,15,321.5,2021-04-29T12:00:00Z,799,320.782378
323.27,324.0,321.08,6402,321.11,2021-04-29T13:00:00Z,376988,322.504348
323.95,324.89,322.71,10519,323.1963,2021-04-29T14:00:00Z,549321,323.84101
324.32,324.9,323.49,6076,323.94,2021-04-29T15:00:00Z,267463,324.104227
324.3013,324.46,322.92,5904,324.3,2021-04-29T16:00:00Z,281022,323.75708
324.3343,325.11,324.09,5454,324.3,2021-04-29T17:00:00Z,250106,324.639729
325.23,325.78,324.16,6849,324.42,2021-04-29T18:00:00Z,307459,325.046455
325.4,325.79,325.075,12671,325.26,2021-04-29T19:00:00Z,656912,325.365606
325.33,325.5,325.0,84,325.34,2021-04-29T20:00:00Z,994376,325.339995
325.11,325.11,325.0,22,325.11,2021-04-29T21:00:00Z,1914,325.02887
325.2,325.2,325.2,1,325.2,2021-04-29T22:00:00Z,198,325.2
325.05,325.28,325.05,7,325.28,2021-04-29T23:00:00Z,774,325.102843
324.4888,324.4888,324.102,20,324.102,2021-04-30T12:00:00Z,1240,324.238049
323.9,325.835,323.23,4370,325.5,2021-04-30T13:00:00Z,253365,324.55008
322.2,324.15,322.03,9038,323.9,2021-04-30T14:00:00Z,413992,322.954084
323.17,323.29,321.61,7225,322.21,2021-04-30T15:00:00Z,307011,322.606253
323.0279,323.48,322.61,5613,323.15,2021-04-30T16:00:00Z,248842,323.045318
322.55,323.83,322.34,5470,322.97,2021-04-30T17:00:00Z,214513,323.040731
323.1,323.96,322.43,6989,322.45,2021-04-30T18:00:00Z,291828,323.401225
323.77,324.0,322.86,13591,323.09,2021-04-30T19:00:00Z,690658,323.523438
323.0,324.25,323.0,99,323.67,2021-04-30T20:00:00Z,1199066,323.66984
323.7,323.7,323.7,2,323.7,2021-04-30T21:00:00Z,201,323.703134
324.97,324.97,324.97,5,324.97,2021-05-03T09:00:00Z,220,324.983909
325.4349,325.5,325.4349,14,325.5,2021-05-03T12:00:00Z,475,325.495536
329.945,330.69,325.0,8565,325.0001,2021-05-03T13:00:00Z,490981,328.515632
330.35,330.9,329.09,11080,329.92,2021-05-03T14:00:00Z,560864,330.058356
331.01,331.62,330.01,10173,330.35,2021-05-03T15:00:00Z,454742,330.932387
331.31,331.4273,330.58,6331,330.92,2021-05-03T16:00:00Z,250195,330.934752
330.81,331.31,330.1,7292,331.31,2021-05-03T17:00:00Z,372901,330.64702
331.27,331.49,330.67,7057,330.89,2021-05-03T18:00:00Z,331473,331.054836
330.29,331.24,329.61,13284,331.23,2021-05-03T19:00:00Z,690225,330.493153
330.44,330.5,329.2,99,330.27,2021-05-03T20:00:00Z,807077,330.268162
330.4,330.4,330.13,9,330.13,2021-05-03T21:00:00Z,229,330.277118
330.35,330.35,330.3499,8,330.35,2021-05-03T22:00:00Z,1390,330.351209
330.26,330.26,330.26,2,330.26,2021-05-03T23:00:00Z,500,330.26
331.0,331.0,331.0,1,331.0,2021-05-04T10:00:00Z,100,331.0
329.5,331.0,329.5,22,331.0,2021-05-04T11:00:00Z,1158,330.159361
329.99,331.0,329.65,57,331.0,2021-05-04T12:00:00Z,6784,330.291593
331.225,331.408,328.98,7784,329.8,2021-05-04T13:00:00Z,459609,330.299733
330.67,333.05,329.94,13803,331.2899,2021-05-04T14:00:00Z,783602,331.382961
329.51,330.94,328.88,10527,330.7,2021-05-04T15:00:00Z,512600,329.842791
329.73,330.86,329.24,7160,329.54,2021-05-04T16:00:00Z,326138,330.306353
330.81,331.06,329.52,6814,329.715,2021-05-04T17:00:00Z,279183,330.582379
330.844,331.1263,330.12,7026,330.76,2021-05-04T18:00:00Z,268715,330.71584
332.97,332.97,330.51,13013,330.73,2021-05-04T19:00:00Z,666283,331.926823
332.99,333.23,332.49,144,333.23,2021-05-04T20:00:00Z,1035314,332.770458
332.77,332.98,332.77,4,332.98,2021-05-04T21:00:00Z,202,332.874778
332.9,333.0,332.75,25,332.77,2021-05-04T22:00:00Z,2213,332.92451
332.6501,333.0,332.6501,17,332.77,2021-05-04T23:00:00Z,1564,332.875318
333.53,333.65,333.53,18,333.65,2021-05-05T11:00:00Z,1382,333.585152
333.25,333.7,333.2,94,333.7,2021-05-05T12:00:00Z,6531,333.471791
334.7,335.71,333.68,8018,333.95,2021-05-05T13:00:00Z,551017,334.54994
331.4125,334.78,331.115,10053,334.59,2021-05-05T14:00:00Z,489700,332.429771
333.3,333.4132,331.08,6534,331.405,2021-05-05T15:00:00Z,289067,332.240348
332.025,333.48,331.9,6029,333.35,2021-05-05T16:00:00Z,250647,332.738214
331.5,332.29,331.4594,6166,332.05,2021-05-05T17:00:00Z,271048,331.875157
331.62,332.02,331.16,7933,331.54,2021-05-05T18:00:00Z,385113,331.577725
332.12,332.99,331.44,11354,331.64,2021-05-05T19:00:00Z,550445,332.202076
332.95,332.95,331.31,71,332.05,2021-05-05T20:00:00Z,736780,332.05033
331.7,332.0,331.7,24,332.0,2021-05-05T21:00:00Z,837,331.964648
332.6,332.6,332.1,3,332.1,2021-05-06T11:00:00Z,350,332.414286
332.7,334.25,332.5,26,334.25,2021-05-06T12:00:00Z,3083,332.610527
335.1043,335.32,333.0199,5727,333.0199,2021-05-06T13:00:00Z,315881,334.249066
335.3285,335.97,333.92,10056,335.1,2021-05-06T14:00:00Z,476624,335.10793
336.78,337.49,335.27,9030,335.4,2021-05-06T15:00:00Z,365455,336.546441
337.13,337.63,336.75,6816,336.8,2021-05-06T16:00:00Z,290382,337.232762
336.9,337.34,336.7301,6674,337.13,2021-05-06T17:00:00Z,368657,337.060061
336.715,337.2199,336.53,7023,336.9,2021-05-06T18:00:00Z,292376,336.887089
337.58,337.81,336.535,13083,336.75,2021-05-06T19:00:00Z,645836,337.075871
338.0,338.0,337.58,135,337.58,2021-05-06T20:00:00Z,1284547,337.580479
338.0,338.0,338.0,5,338.0,2021-05-06T21:00:00Z,152,338.007895
338.0,338.0,337.58,9,337.58,2021-05-06T23:00:00Z,619,337.961195
339.72,339.72,339.7,9,339.7,2021-05-07T10:00:00Z,2000,339.7064
338.68,339.0,338.66,21,338.7,2021-05-07T11:00:00Z,1898,338.764863
336.8,338.98,336.11,179,338.94,2021-05-07T12:00:00Z,12459,337.54394
336.49,337.94,335.53,6683,337.04,2021-05-07T13:00:00Z,380453,336.778714
337.21,338.39,336.67,9307,336.67,2021-05-07T14:00:00Z,390135,337.647572
337.539,337.83,336.64,6902,337.19,2021-05-07T15:00:00Z,256447,337.303512
337.39,337.61,336.74,5740,337.43,2021-05-07T16:00:00Z,206509,337.265816
337.92,338.12,337.05,6764,337.44,2021-05-07T17:00:00Z,296223,337.595579
338.86,339.189,337.905,8068,337.97,2021-05-07T18:00:00Z,334422,338.64339
339.25,339.81,338.495,12636,338.81,2021-05-07T19:00:00Z,598217,339.345585
339.26,339.26,339.25,70,339.25,2021-05-07T20:00:00Z,883403,339.250031
340.5,340.5,340.5,5,340.5,2021-05-10T10:00:00Z,111,340.495495
339.8,340.5,339.8,44,340.5,2021-05-10T11:00:00Z,3014,340.048407
340.0,340.99,340.0,16,340.5,2021-05-10T12:00:00Z,527,340.287353
341.8715,343.0341,339.5,8080,340.11,2021-05-10T13:00:00Z,481329,341.356838
343.21,343.2313,341.115,11402,341.84,2021-05-10T14:00:00Z,578007,342.09253
345.59,345.69,343.21,11230,343.27,2021-05-10T15:00:00Z,623524,344.865032
345.05,345.69,344.84,8913,345.56,2021-05-10T16:00:00Z,422792,345.400585
343.88,345.19,343.82,9984,345.095,2021-05-10T17:00:00Z,500468,344.504463
342.03,344.24,341.613,10695,343.89,2021-05-10T18:00:00Z,509951,342.864888
341.13,342.86,341.1,16038,342.01,2021-05-10T19:00:00Z,817441,342.09509
340.51,341.64,340.51,122,341.44,2021-05-10T20:00:00Z,1309571,341.119748
341.08,341.08,340.51,6,340.51,2021-05-10T21:00:00Z,465,340.877376
341.94,341.94,341.05,37,341.05,2021-05-10T22:00:00Z,2525,341.124431
341.73,341.99,341.0,29,341.94,2021-05-10T23:00:00Z,2151,341.341674
341.95,341.95,341.95,3,341.95,2021-05-11T08:00:00Z,170,341.930471
340.75,341.45,339.99,75,339.99,2021-05-11T11:00:00Z,3857,340.727887
340.28,340.41,338.36,263,340.09,2021-05-11T12:00:00Z,13678,339.537051
334.72,339.55,333.56,15269,339.01,2021-05-11T13:00:00Z,970695,336.091018
329.73,335.5,328.71,23845,334.85,2021-05-11T14:00:00Z,1200574,330.943335
330.65,331.51,328.43,15134,329.72,2021-05-11T15:00:00Z,683840,330.1227
328.65,330.7963,328.21,11943,330.72,2021-05-11T16:00:00Z,516698,329.661159
330.09,330.705,328.21,11455,328.695,2021-05-11T17:00:00Z,504921,329.372621
330.19,330.565,328.97,9105,330.075,2021-05-11T18:00:00Z,365929,329.855493
330.68,331.39,329.5196,15730,330.16,2021-05-11T19:00:00Z,765896,330.391218
330.3,330.66,330.11,118,330.66,2021-05-11T20:00:00Z,828848,330.657775
330.3,330.3,330.3,12,330.3,2021-05-11T21:00:00Z,1236,330.299818
330.29,330.29,330.17,14,330.25,2021-05-11T22:00:00Z,989,330.204055
330.3,330.3,330.0,10,330.02,2021-05-11T23:00:00Z,2100,330.171905
328.91,330.01,328.91,40,330.01,2021-05-12T11:00:00Z,2301,329.28837
329.04,330.28,328.22,150,329.0815,2021-05-12T12:00:00Z,9721,329.170353
325.01,329.3,324.26,12099,329.0,2021-05-12T13:00:00Z,683738,326.163554
323.48,326.1,322.16,15989,325.01,2021-05-12T14:00:00Z,687856,323.953592
319.77,323.78,319.56,14947,323.39,2021-05-12T15:00:00Z,636764,321.750795
319.6269,320.93,319.2724,13235,319.83,2021-05-12T16:00:00Z,610959,320.039787
318.3726,320.59,318.33,12325,319.575,2021-05-12T17:00:00Z,529471,319.198258
318.355,319.046,317.62,14791,318.34,2021-05-12T18:00:00Z,784836,318.33039
316.99,318.34,316.27,23423,318.23,2021-05-12T19:00:00Z,1209579,317.055051
316.75,317.17,316.75,134,317.0,2021-05-12T20:00:00Z,1153317,316.999886
316.5,316.5,316.28,8,316.28,2021-05-12T21:00:00Z,1983,316.291432
317.01,317.01,316.96,22,316.98,2021-05-12T22:00:00Z,829,316.99567
318.0,318.0,317.0,8,317.0,2021-05-12T23:00:00Z,398,317.985427
317.94,318.35,316.0,56,316.0,2021-05-13T11:00:00Z,3294,317.473258
318.3,318.7242,317.0,175,317.0,2021-05-13T12:00:00Z,11752,318.071785
323.205,323.52,317.39,11346,318.3,2021-05-13T13:00:00Z,704590,321.068137
325.29,325.37,322.97,14062,323.19,2021-05-13T14:00:00Z,739737,324.283068
324.22,325.28,323.19,10285,325.28,2021-05-13T15:00:00Z,478200,324.122744
325.565,326.52,323.95,10357,324.28,2021-05-13T16:00:00Z,475343,325.526858
324.59,326.18,323.26,10859,325.575,2021-05-13T17:00:00Z,461072,324.439905
325.72,327.415,324.53,11218,324.61,2021-05-13T18:00:00Z,544602,326.070438
325.33,327.06,325.3,18114,325.63,2021-05-13T19:00:00Z,1064486,326.316422
326.5,326.5,325.0,152,325.3,2021-05-13T20:00:00Z,1236693,325.422366
325.7,325.7,325.63,10,325.63,2021-05-13T21:00:00Z,693,325.654048
325.75,325.99,325.75,9,325.99,2021-05-13T22:00:00Z,828,325.780411
325.98,325.98,325.42,7,325.42,2021-05-13T23:00:00Z,421,325.716342
327.47,327.47,327.47,2,327.47,2021-05-14T09:00:00Z,150,327.463333
328.0,328.0,327.98,6,327.98,2021-05-14T11:00:00Z,994,327.993018
327.49,328.0,326.21,268,327.5,2021-05-14T12:00:00Z,15773,327.133551
